G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8326295890220238,26099,5424,5424,5424,0,1,0,5424,2,1,,1,1
0,0.5691396681901972,26099,1592,1592,1592,0,3,0,1592,2,1,,1,1
0,0.7935663967621069,26099,4278,4278,4278,0,5,0,4278,2,1,,1,1
0,0.5978038159801595,26099,1793,1793,1793,0,7,0,1793,2,1,,1,1
0,0.6137585126310814,26099,1912,1912,1912,0,9,0,1912,2,1,,1,1
