run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_242b301d29d8,active,H2,PAY_477b8a664de6,1,4591,repaid,0,1,4849.25,sell_before
balanced_active_242b301d29d8,active,H2,PAY_a55416cf859e,1,500,repaid,0,1,4849.25,sell_before
