G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6428187495882012,26875,2148,2148,2148,0,1,0,2148,2,1,,1,1
0,0.7215540525510556,26875,2991,2991,2991,0,3,0,2991,2,1,,1,1
0,0.5820594876919881,26875,1681,1681,1681,0,5,0,1681,2,1,,1,1
0,0.7601879555041134,26875,3589,3589,3589,0,7,0,3589,2,1,,1,1
0,0.8058305076504158,26875,4589,4589,4589,0,9,0,4589,2,1,,1,1
