run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_0aaff1a73646,active,H2,PAY_53a422b718d5,1,352,repaid,0,1,208.25,sell_before
