G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
970.9999999999999,0.2617101453763081,7500.0,8471,0,14999,0.43522901526768454,1,1,0,6,2,,0,
