G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7018047595258882,8125,2742,0,2742,0,1,1,0,2,1,,0,
0,0.5017562428703797,8125,1063,0,1063,0,3,1,0,2,1,,0,
0,0.8148003127665284,8125,4842,0,4842,0,5,1,0,2,1,,0,
0,0.6428187495882012,8125,2148,0,2148,0,7,1,0,2,1,,0,
0,0.7903357821721304,8125,4202,0,4202,0,9,1,0,2,1,,0,
