G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6322663080693132,52250,2059,2059,2059,0,1,0,2059,2,1,,1,1
0,0.689440121586927,52250,2601,2601,2601,0,3,0,2601,2,1,,1,1
0,0.7517345890068616,52250,3443,3443,3443,0,5,0,3443,2,1,,1,1
0,0.741014507206498,52250,3271,3271,3271,0,7,0,3271,2,1,,1,1
0,0.7620776087146485,52250,3623,3623,3623,0,9,0,3623,2,1,,1,1
