run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_ddfc8d88519d,active,0,mid,SELL,H2,TKT_PAY_e126fdf1f002,H1,7,7371,6265.35,0.85,True,0,0,0.85,1.15,1.0,1250,5784.35,0,0,0.85,1.15,7515.35,5784.35,False,False,False
balanced_active_ddfc8d88519d,active,0,short,SELL,H1,TKT_PAY_84b5d10ccb52,H5,3,3347,3012.30,0.90,True,0,0,0.90,1.10,1.0,1250,-3608.70,0,0,0.90,1.10,4262.30,-3608.70,False,False,False
balanced_active_ddfc8d88519d,active,0,long,SELL,H5,TKT_PAY_f2f835f5f923,H4,9,0,0.00,0.80,True,0,0,0.80,1.20,1.0,1250,-2597.00,0,0,0.80,1.20,1250.00,-2597.00,False,False,False
balanced_active_ddfc8d88519d,active,0,short,BUY,big_long,TKT_PAY_84b5d10ccb52,H5,3,3347,3681.70,1.10,True,0,0,0.90,1.10,1.0,750,1175.00,0,0,0.90,1.10,-2931.70,505.60,False,False,False
balanced_active_ddfc8d88519d,active,1,mid,BUY,big_mid,TKT_PAY_e126fdf1f002,H1,7,7371,8476.65,1.15,True,0,0,0.85,1.15,1.0,750,1200.00,0,0,0.85,1.15,-7726.65,-1011.30,False,True,False
