run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_5382ddfd84a2,active,0,200,80,80,40,41250.00000000000030000000001,0.004848484848484848449586776858
balanced_active_5382ddfd84a2,active,1,160,40,120,0,40616.40000000000030000000001,0.003939295457007514176987900524
balanced_active_5382ddfd84a2,active,2,160,80,80,0,40616.40000000000030000000001,0.003939295457007514176987900524
balanced_active_5382ddfd84a2,active,3,120,40,80,0,40616.40000000000030000000001,0.002954471592755635632740925393
