run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_114f7d4502cc,active,H2,PAY_203fe84c52bf,1,3629,repaid,0,1,4857.75,sell_before
balanced_active_114f7d4502cc,active,H2,PAY_619280980af5,1,500,repaid,0,1,4857.75,sell_before
