run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_114f7d4502cc,active,0,mid,SELL,H2,TKT_PAY_acbb36a9255c,H1,4,5715,4857.75,0.85,True,0,0E-13,0.85,1.15,1.0,1250,1978.75,0,0E-13,0.85,1.15,6107.75,1978.75,False,False,False
balanced_active_114f7d4502cc,active,0,short,SELL,H1,TKT_PAY_fbbe592930cb,H5,2,133,119.70,0.90,True,0,0E-13,0.90,1.10,1.0,1250,-4845.30,0,0E-13,0.90,1.10,1369.70,-4845.30,False,False,False
balanced_active_114f7d4502cc,active,0,short,SELL,H3,TKT_PAY_203fe84c52bf,H2,1,3629,3266.10,0.90,True,0,0E-13,0.90,1.10,1.0,1250,995.10,0,0E-13,0.90,1.10,4516.10,995.10,False,False,False
balanced_active_114f7d4502cc,active,0,short,BUY,H5,TKT_PAY_203fe84c52bf,H2,1,3629,3991.90,1.10,True,0,0E-13,0.90,1.10,1.0,1250,617.00,0,0E-13,0.90,1.10,-2741.90,-108.80,False,True,False
balanced_active_114f7d4502cc,active,1,mid,SELL,H5,TKT_PAY_4e9a9198bd4f,H4,5,0,0.00,0.85,True,0,0E-13,0.85,1.15,1.0,0,-633.00,0,0E-13,0.85,1.15,0.00,-633.00,False,False,False
balanced_active_114f7d4502cc,active,1,short,BUY,big_short,TKT_PAY_fbbe592930cb,H5,2,133,146.30,1.10,True,0,0E-13,0.90,1.10,1.0,833.3333333333334,1708.3333333333334,0,0E-13,0.90,1.10,687.0333333333334,1681.7333333333334,False,False,False
