run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_c89e4e9e3ee2,active,H2,PAY_619456de429d,1,102,repaid,0,0,0,no_trade
balanced_active_c89e4e9e3ee2,active,H2,PAY_7a6955379ad7,1,500,repaid,0,0,0,no_trade
