run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_c89e4e9e3ee2,active,0,200,80,80,40,8437.500000000000299999999999,0.02370370370370370286090534980
balanced_active_c89e4e9e3ee2,active,1,100,20,80,0,13399.10000000000029999999999,0.007463187826048017983375275374
balanced_active_c89e4e9e3ee2,active,2,120,60,60,0,12968.20000000000029999999999,0.009253404481732237104916538577
