G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.9221314115463195,51250.0,12321,0,12321,0,1,1,0,2,1,,0,
0,0.992063618037809,51250.0,502,0,502,0,2,1,0,2,1,,0,
0,0.9960159521276808,51250.0,501,0,501,0,4,1,0,2,1,,0,
0,0.5109832863664462,51250.0,1174,0,1174,0,5,1,0,2,1,,0,
0,1,51250.0,500,0,500,0,8,1,0,1,1,,0,
