G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6157087077390665,52500.0,1927,1927,1927,0,1,0,1927,2,1,,1,1
0,0.6062219832753322,52500.0,1855,1855,1855,0,3,0,1855,2,1,,1,1
0,0.6048795176298647,52500.0,1845,1845,1845,0,5,0,1845,2,1,,1,1
0,0.8464311509774519,52500.0,5966,5966,5966,0,7,0,5966,2,1,,1,1
0,0.7493789707553566,52500.0,3404,3404,3404,0,9,0,3404,2,1,,1,1
