G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8544796053129399,52500.0,6329,6329,6329,0,1,0,6329,2,1,,1,1
0,0.7843017655801751,52500.0,4066,4066,4066,0,2,0,4066,2,1,,1,1
0,0.607707791609234,52500.0,683,683,683,0,4,0,683,2,1,,1,1
0,0.7298005139495023,52500.0,3105,3105,3105,0,5,0,3105,2,1,,1,1
0,0.5261064057132854,52500.0,814,814,814,0,8,0,814,2,1,,1,1
