G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.539651869467565,27000.0,1392,1392,1392,0,1,0,1392,2,1,,1,1
0,0.8085410909313002,27000.0,4663,4663,4663,0,2,0,4663,2,1,,1,1
0,0.7068784540899492,27000.0,2803,2803,2803,0,8,0,2803,2,1,,1,1
0,0.826392276222982,27000.0,5207,4707,5207,0,9,0.09602458229306703,4707,2,1,,0.903975417706933,1
0,0.5026616810035182,27000.0,932,0,932,0,10,1,0,2,1,,0,
