G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5074828595217671,14500.0,891,891,891,0,1,0,891,2,1,,1,1
0,0.8158436686670067,14500.0,4873,0,4873,0,3,1,0,2,1,,0,
0,0.5021844781574916,14500.0,938,0,938,0,5,1,0,2,1,,0,
0,0.5614774835554056,14500.0,1540,0,1540,0,7,1,0,2,1,,0,
0,0.8629378758034872,14500.0,6756,0,6756,0,9,1,0,2,1,,0,
