G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.1995748590150518,5755,1721,114,1721,0,1,0.9337594421847762,114,20,20,,0.06624055781522371,1
0,0.17032291232819657,5755,2352,159,2352,0,3,0.9323979591836735,159,20,20,,0.06760204081632654,1
0,0.09458089497556614,5755,2135,79,2135,0,5,0.9629976580796253,79,17,17,,0.03700234192037471,1
0,0.18889289652156357,5755,1591,257,1591,0,7,0.8384663733500943,257,18,18,,0.16153362664990573,1
0,0.09465596910491206,5755,2157,826,2157,0,9,0.617060732498841,826,19,19,,0.38293926750115903,1
