G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.3495145525243805,26875,4884,194,4884,0,1,0.9602784602784603,194,17,20,,0.039721539721539724,1
0,0.13634996359381446,26875,3167,0,3167,0,3,1,0,19,20,,0,
0,0.1604562508957638,26875,1768,0,1768,0,5,1,0,15,20,,0,
0,0.23264700618561313,26875,3588,0,3588,0,7,1,0,19,20,,0,
0,0.1680646521947072,26875,1552,0,1552,0,9,1,0,14,20,,0,
