run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_d9ae4b9150a9,active,H2,PAY_add5c1525efe,1,1937,repaid,0,0,0,no_trade
balanced_active_d9ae4b9150a9,active,H2,PAY_90c0a886b466,1,500,repaid,0,0,0,no_trade
