run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_d9ae4b9150a9,active,0,short,SELL,H3,TKT_PAY_add5c1525efe,H2,1,1937,1743.30,0.90,True,0,0,0.90,1.10,1.0,2500,548.30,0,0,0.90,1.10,4243.30,548.30,False,False,False
balanced_active_d9ae4b9150a9,active,0,mid,SELL,H1,TKT_PAY_2375a75fa595,H5,8,1377,1170.45,0.85,True,0,0,0.85,1.15,1.0,2500,88.45,0,0,0.85,1.15,3670.45,88.45,False,False,False
balanced_active_d9ae4b9150a9,active,0,long,SELL,H4,TKT_PAY_d0ea424f6a2b,H3,10,3195,2556.00,0.80,True,0,0,0.80,1.20,1.0,2500,1649.00,0,0,0.80,1.20,5056.00,1649.00,False,False,False
balanced_active_d9ae4b9150a9,active,0,short,BUY,big_long,TKT_PAY_add5c1525efe,H2,1,1937,2130.70,1.10,True,0,0,0.90,1.10,1.0,750,1150.00,0,0,0.90,1.10,-1380.70,762.60,False,False,False
balanced_active_d9ae4b9150a9,active,1,mid,BUY,H5,TKT_PAY_2375a75fa595,H5,8,1377,1583.55,1.15,True,0,0,0.85,1.15,1.0,2500,3093.95,0,0,0.85,1.15,916.45,2680.85,False,False,False
