G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.673849114214942,17885,2437,2437,2437,0,1,0,2437,2,1,,1,1
0,0.7597953163048321,17885,3582,0,3582,0,2,1,0,2,1,,0,
0,0.6091542489644858,17885,1877,0,1877,0,8,1,0,2,1,,0,
0,0.7495616898822492,17885,3407,0,3407,0,9,1,0,2,1,,0,
0,0.765985926195843,17885,3695,0,3695,0,10,1,0,2,1,,0,
