G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.15041350401860581,6869,3287,1,3287,0,1,0.9996957712199575,1,15,20,,0.000304228780042592,1
0,0.35971527977839335,6869,2375,0,2375,0,3,1,0,17,20,,0,
0,0.11820575290599818,6869,2882,0,2882,0,5,1,0,18,20,,0,
0,0.10733557341124908,6869,3700,0,3700,0,7,1,0,21,20,,0,
0,0.18660623458651182,6869,2716,0,2716,0,9,1,0,17,20,,0,
