G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6589860226111477,14729.333333333334,2293,2293,2293,0,1,0,2293,2,1,,1,1
0,0.6435126632750797,14729.333333333334,2154,0,2154,0,3,1,0,2,1,,0,
0,0.8550658255288001,14729.333333333334,6357,0,6357,0,5,1,0,2,1,,0,
0,0.7355201201494311,14729.333333333334,3188,0,3188,0,7,1,0,2,1,,0,
0,0.5000177859285638,14729.333333333334,1006,0,1006,0,9,1,0,2,1,,0,
