run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_7a857f128eca,active,H2,PAY_4b1d67dede18,1,1793,repaid,0,1,2284.80,sell_before
balanced_active_7a857f128eca,active,H2,PAY_be64917039d2,1,500,repaid,0,1,2284.80,sell_before
