run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_43bcf2524504,active,H2,PAY_a2d5844f5938,1,849,repaid,0,1,7081.60,sell_before
balanced_active_43bcf2524504,active,H2,PAY_78743e9accd9,1,500,repaid,0,1,7081.60,sell_before
