run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_43bcf2524504,active,0,long,SELL,H2,TKT_PAY_aea4ff073f63,H1,9,8852,7081.60,0.80,True,0,0E-13,0.80,1.20,1.0,1250,6982.60,0,0E-13,0.80,1.20,8331.60,6982.60,False,False,False
balanced_active_43bcf2524504,active,0,mid,SELL,H1,TKT_PAY_912738aecae0,H5,7,91,77.35,0.85,True,0,0E-13,0.85,1.15,1.0,1250,-8024.65,0,0E-13,0.85,1.15,1327.35,-8024.65,False,False,False
balanced_active_43bcf2524504,active,0,short,SELL,H3,TKT_PAY_a2d5844f5938,H2,1,849,764.10,0.90,True,0,0E-13,0.90,1.10,1.0,1250,-738.90,0,0E-13,0.90,1.10,2014.10,-738.90,False,False,False
balanced_active_43bcf2524504,active,0,short,BUY,big_long,TKT_PAY_a2d5844f5938,H2,1,849,933.90,1.10,True,0,0E-13,0.90,1.10,1.0,833.3333333333334,1283.3333333333334,0,0E-13,0.90,1.10,-100.5666666666666,1113.5333333333334,False,False,False
balanced_active_43bcf2524504,active,1,mid,BUY,big_mid,TKT_PAY_912738aecae0,H5,7,91,104.65,1.15,True,0,0E-13,0.85,1.15,1.0,833.3333333333334,1258.3333333333334,0,0E-13,0.85,1.15,728.6833333333334,1231.0333333333334,False,False,False
