G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6589860226111477,5625.0,2293,0,2293,0,1,1,0,2,1,,0,
0,0.6435126632750797,5625.0,2154,0,2154,0,3,1,0,2,1,,0,
731.9999999999998,0.8550658255288001,5625.0,6357,0,6357,0,5,1,0,2,1,,0,
0,0.7355201201494311,5625.0,3188,0,3188,0,7,1,0,2,1,,0,
0,0.5000177859285638,5625.0,1006,0,1006,0,9,1,0,2,1,,0,
