G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.33234350662789053,16406,6060,3664,14996,0.5958922379301147,1,0.7530674846625767,3703,5,3,,0.2469325153374233,1.0106441048034935
