G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7335872756748177,14464.666666666666,594,0,594,0,1,1,0,2,1,,0,
0,1,14464.666666666666,500,0,500,0,2,1,0,1,1,,0,
0,0.8096903669074458,14464.666666666666,4695,0,4695,0,8,1,0,2,1,,0,
0,0.8810501959299937,14464.666666666666,7873,0,7873,0,9,1,0,2,1,,0,
0,0.5314845207535525,14464.666666666666,1335,0,1335,0,10,1,0,2,1,,0,
