G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
2016.9999999999998,0.8777058228809084,5625.0,7642,0,7642,0,1,1,0,2,1,,0,
0,0.695955792475703,5625.0,2674,0,2674,0,2,1,0,2,1,,0,
0,0.529384756657484,5625.0,1320,0,1320,0,8,1,0,2,1,,0,
0,0.6171299979445366,5625.0,1938,0,1938,0,9,1,0,2,1,,0,
0,0.5443283676303498,5625.0,1424,0,1424,0,10,1,0,2,1,,0,
