run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_d68915b79bfe,active,H2,PAY_9caefa85e0ad,1,98,repaid,1,0,-3393.50,hold_to_maturity
balanced_active_d68915b79bfe,active,H2,PAY_531ad1128940,1,500,repaid,1,0,-3393.50,hold_to_maturity
balanced_active_d68915b79bfe,active,H3,PAY_3320fcc18372,3,3085,repaid,0,0,0,no_trade
balanced_active_d68915b79bfe,active,H3,PAY_f92f3e43d644,3,500,repaid,0,0,0,no_trade
