run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_aaf90b3988ed,active,0,short,SELL,H3,TKT_PAY_2bcce541893a,H2,1,211,189.90,0.90,True,0,0E-13,0.90,1.10,1.0,5000,-711.10,0,0E-13,0.90,1.10,5189.90,-711.10,False,False,False
balanced_active_aaf90b3988ed,active,0,short,BUY,H2,TKT_PAY_2bcce541893a,H2,1,211,232.10,1.10,True,0,0E-13,0.90,1.10,1.0,5000,7107.40,0,0E-13,0.90,1.10,4767.90,7065.20,False,False,False
