run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_4140b0bc7f57,active,0,short,SELL,H2,TKT_PAY_ab8b019e361e,H1,1,2572,2314.80,0.90,True,0,0,0.90,1.10,1.0,2500,-1812.20,0,0,0.90,1.10,4814.80,-1812.20,False,False,False
balanced_active_4140b0bc7f57,active,0,short,SELL,H1,TKT_PAY_eec9c2d2ac92,H5,1,2331,2097.90,0.90,True,0,0,0.90,1.10,1.0,2500,1525.90,0,0,0.90,1.10,4597.90,1525.90,False,False,False
balanced_active_4140b0bc7f57,active,0,short,SELL,H5,TKT_PAY_81ba23279bd4,H4,1,500,450.00,0.90,True,0,0,0.90,1.10,1.0,2500,119.00,0,0,0.90,1.10,2950.00,119.00,False,False,False
balanced_active_4140b0bc7f57,active,0,short,BUY,H4,TKT_PAY_ab8b019e361e,H1,1,2572,2829.20,1.10,True,0,0,0.90,1.10,1.0,2500,2370.30,0,0,0.90,1.10,-329.20,1855.90,False,False,False
