G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8410347398368124,51875,5743,5743,5743,0,1,0,5743,2,1,,1,1
0,0.5978038159801595,51875,1793,1793,1793,0,2,0,1793,2,1,,1,1
0,0.5295239481479231,51875,1321,1321,1321,0,8,0,1321,2,1,,1,1
0,0.830296841007771,51875,5341,5341,5341,0,9,0,5341,2,1,,1,1
0,0.5316423376529799,51875,799,799,799,0,10,0,799,2,1,,1,1
