run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_545a16a1150b,active,H1,PAY_88a68477cec2,1,0,repaid,0,0,0,no_trade
