run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_5a3cbe80dbcf,active,0,mid,SELL,H2,TKT_PAY_a6b16cde20ec,H1,7,2309,1962.65,0.85,True,0,0E-13,0.85,1.15,1.0,2500,-1407.35,0,0E-13,0.85,1.15,4462.65,-1407.35,False,False,False
balanced_active_5a3cbe80dbcf,active,0,short,SELL,H1,TKT_PAY_7e00dec1ea74,H5,3,1070,963.00,0.90,True,0,0E-13,0.90,1.10,1.0,2500,654.00,0,0E-13,0.90,1.10,3463.00,654.00,False,False,False
balanced_active_5a3cbe80dbcf,active,0,short,SELL,H3,TKT_PAY_066c3eba7e2c,H2,1,5370,4833.00,0.90,True,0,0E-13,0.90,1.10,1.0,2500,3084.00,0,0E-13,0.90,1.10,7333.00,3084.00,False,False,False
balanced_active_5a3cbe80dbcf,active,0,short,BUY,H5,TKT_PAY_066c3eba7e2c,H2,1,5370,5907.00,1.10,True,0,0E-13,0.90,1.10,1.0,2500,930.00,0,0E-13,0.90,1.10,-3407.00,-144.00,False,True,False
balanced_active_5a3cbe80dbcf,active,1,mid,SELL,H5,TKT_PAY_76aeef48158b,H4,9,0,0.00,0.85,True,0,0E-13,0.85,1.15,1.0,0,-1570.00,0,0E-13,0.85,1.15,0.00,-1570.00,False,False,False
balanced_active_5a3cbe80dbcf,active,1,short,BUY,H4,TKT_PAY_7e00dec1ea74,H5,3,1070,1177.00,1.10,True,0,0E-13,0.90,1.10,1.0,2500,5186.65,0,0E-13,0.90,1.10,1323.00,4972.65,False,False,False
