G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5972061889061449,52500.0,694,694,694,0,1,0,694,2,1,,1,1
0,0.5021100779044618,52500.0,939,939,939,0,2,0,939,2,1,,1,1
0,0.7006174697500022,52500.0,2728,2728,2728,0,8,0,2728,2,1,,1,1
0,0.9026010987945304,52500.0,9740,9740,9740,0,9,0,9740,2,1,,1,1
0,0.50659264313474,52500.0,897,897,897,0,10,0,897,2,1,,1,1
