run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_124c915e5a69,active,0,200,200,0,0,39375.00000000000015000000001,0.005079365079365079345729402871
balanced_active_124c915e5a69,active,1,0,0,0,0,39375.00000000000015000000001,0E+23
balanced_active_124c915e5a69,active,2,0,0,0,0,39375.00000000000015000000001,0E+23
balanced_active_124c915e5a69,active,3,0,0,0,0,39375.00000000000015000000001,0E+23
