run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_83862836cca5,active,0,200,80,120,0,40875.00000000000000000000001,0.004892966360856269113149847094
balanced_active_83862836cca5,active,1,160,80,80,0,40873.20000000000000000000001,0.003914545472338843056085650254
