G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.9803940790118616,27248,505,0,505,0,1,1,0,2,1,,0,
0,0.6253747187506309,27248,2003,0,2003,0,2,1,0,2,1,,0,
0,0.5919766497140738,27248,1751,0,1751,0,4,1,0,2,1,,0,
0,0.6612256088041003,27248,2314,0,2314,0,5,1,0,2,1,,0,
0,0.8883498137696026,27248,8425,0,8425,0,8,1,0,2,1,,0,
