G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5026177109400009,27250,1078,1078,1078,0,1,0,1078,2,1,,1,1
0,0.6361167088757561,27250,2091,2091,2091,0,3,0,2091,2,1,,1,1
0,0.8222128854809784,27250,5070,5070,5070,0,5,0,5070,2,1,,1,1
0,0.8043337583802682,27250,4549,4549,4549,0,7,0,4549,2,1,,1,1
0,0.6498843185028972,27250,2210,2210,2210,0,9,0,2210,2,1,,1,1
