run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_3829a7a05bfd,active,0,200,200,0,0,7499.999999999999999999999999,0.02666666666666666666666666667
balanced_active_3829a7a05bfd,active,1,0,0,0,0,18119.59999999999999999999999,0E+23
