G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8569391166745686,8125,6448,0,6448,0,1,1,0,2,1,,0,
0,0.5720680504159252,8125,1612,0,1612,0,2,1,0,2,1,,0,
0,0.5001563217680957,8125,1018,0,1018,0,4,1,0,2,1,,0,
0,0.7972685129278536,8125,4368,0,4368,0,5,1,0,2,1,,0,
0,0.5632506111170156,8125,1552,0,1552,0,8,1,0,2,1,,0,
