run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_ff7a9fd9e314,active,H2,PAY_54d1a7d20b34,1,25,repaid,0,0,0,no_trade
balanced_active_ff7a9fd9e314,active,H2,PAY_ac72c817a0c0,1,500,repaid,0,0,0,no_trade
