G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.03276297878316993,5857,3563,2766,9957,0.642161293562318,1,0.5026614442101034,4952,49,51,,0.49733855578989655,1.7903109182935648
