G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6714508664474392,20433.666666666668,2413,2413,2413,0,1,0,2413,2,1,,1,1
0,0.6320235467116211,20433.666666666668,2057,0,2057,0,2,1,0,2,1,,0,
0,0.6888933438768048,20433.666666666668,2595,0,2595,0,8,1,0,2,1,,0,
0,0.6923271763669191,20433.666666666668,2633,0,2633,0,9,1,0,2,1,,0,
0,0.8290917957972109,20433.666666666668,5299,0,5299,0,10,1,0,2,1,,0,
