run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_23fc5f3af386,active,H2,PAY_3e79e2bdb7ee,1,2823,repaid,0,1,1614.15,sell_before
