run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_a3b53dcd7894,active,0,short,SELL,H4,TKT_PAY_2c2d0f994db8,H3,1,2673,2405.70,0.90,True,0,0,0.90,1.10,1.0,5000,551.70,0,0,0.90,1.10,7405.70,551.70,False,False,False
balanced_active_a3b53dcd7894,active,0,short,BUY,H2,TKT_PAY_2c2d0f994db8,H3,1,2673,2940.30,1.10,True,0,0,0.90,1.10,1.0,5000,3164.80,0,0,0.90,1.10,2059.70,2630.20,False,False,False
