G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5214891604702456,26341,8312,9260,14998,0.44579277236964926,1,0,14998,4,4,,1,1.6196544276457883
