run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_050426926ad0,active,H2,PAY_205618e1775c,1,1752,repaid,0,1,1914.20,sell_before
balanced_active_050426926ad0,active,H2,PAY_8021891e1cd8,1,500,repaid,0,1,1914.20,sell_before
