G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.4323570935712555,26250.0,9666,1215,14997,0.35547109421884376,1,0.9189837967593518,1215,5,3,,0.08101620324064814,1
