run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_2619810cc56f,active,0,mid,SELL,H2,TKT_PAY_403b8c0ff235,H1,4,3515,2987.75,0.85,True,0,0E-13,0.85,1.15,1.0,2500,930.75,0,0E-13,0.85,1.15,5487.75,930.75,False,False,False
balanced_active_2619810cc56f,active,0,short,SELL,H1,TKT_PAY_b2ecfad54438,H5,2,860,774.00,0.90,True,0,0E-13,0.90,1.10,1.0,2500,-741.00,0,0E-13,0.90,1.10,3274.00,-741.00,False,False,False
balanced_active_2619810cc56f,active,0,mid,SELL,H4,TKT_PAY_d0666c258665,H3,8,1707,1450.95,0.85,True,0,0E-13,0.85,1.15,1.0,2500,1091.95,0,0E-13,0.85,1.15,3950.95,1091.95,False,False,False
balanced_active_2619810cc56f,active,0,short,BUY,big_long,TKT_PAY_b2ecfad54438,H5,2,860,946.00,1.10,True,0,0E-13,0.90,1.10,1.0,666.6666666666666,1091.6666666666666,0,0E-13,0.90,1.10,-279.3333333333334,919.6666666666666,False,False,False
balanced_active_2619810cc56f,active,1,short,BUY,big_short,TKT_PAY_403b8c0ff235,H1,4,3515,3866.50,1.10,True,0,0E-13,0.90,1.10,1.0,666.6666666666666,1541.6666666666666,0,0E-13,0.90,1.10,-3199.8333333333334,838.6666666666666,False,False,False
