run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_e5453e6889ef,active,H2,PAY_656ba4f363aa,1,35,repaid,0,0,0,no_trade
balanced_active_e5453e6889ef,active,H2,PAY_bce3fee57c75,1,500,repaid,0,0,0,no_trade
