run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_e5453e6889ef,active,0,short,SELL,H3,TKT_PAY_656ba4f363aa,H2,1,35,31.50,0.90,True,0,0,0.90,1.10,1.0,625,-7818.50,0,0,0.90,1.10,656.50,-7818.50,False,False,False
balanced_active_e5453e6889ef,active,0,short,SELL,H1,TKT_PAY_b4d78e1a2f10,H5,3,4102,3691.80,0.90,True,0,0,0.90,1.10,1.0,625,3435.80,0,0,0.90,1.10,4316.80,3435.80,False,False,False
balanced_active_e5453e6889ef,active,0,long,SELL,H5,TKT_PAY_8d6d4ec31625,H4,9,3,2.40,0.80,True,0,0,0.80,1.20,1.0,625,-3974.60,0,0,0.80,1.20,627.40,-3974.60,False,False,False
balanced_active_e5453e6889ef,active,0,short,BUY,big_long,TKT_PAY_656ba4f363aa,H2,1,35,38.50,1.10,True,0,0,0.90,1.10,1.0,750,1175.00,0,0,0.90,1.10,711.50,1168.00,False,False,False
balanced_active_e5453e6889ef,active,1,short,BUY,big_mid,TKT_PAY_b4d78e1a2f10,H5,3,4102,4512.20,1.10,True,0,0,0.90,1.10,1.0,750,1200.00,0,0,0.90,1.10,-3762.20,379.60,False,False,False
