run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_2d6c732353c7,active,0,short,SELL,H3,TKT_PAY_f08782885f2c,H2,1,2626,2363.40,0.90,True,0,0E-13,0.90,1.10,1.0,2500,-435.60,0,0E-13,0.90,1.10,4863.40,-435.60,False,False,False
balanced_active_2d6c732353c7,active,0,long,SELL,H2,TKT_PAY_5fdb0921e9d7,H1,9,776,620.80,0.80,True,0,0E-13,0.80,1.20,1.0,2500,-5.20,0,0E-13,0.80,1.20,3120.80,-5.20,False,False,False
balanced_active_2d6c732353c7,active,0,mid,SELL,H5,TKT_PAY_383d89c052b7,H4,5,1857,1578.45,0.85,True,0,0E-13,0.85,1.15,1.0,2500,1138.45,0,0E-13,0.85,1.15,4078.45,1138.45,False,False,False
balanced_active_2d6c732353c7,active,0,short,BUY,big_long,TKT_PAY_f08782885f2c,H2,1,2626,2888.60,1.10,True,0,0E-13,0.90,1.10,1.0,833.3333333333334,1283.3333333333334,0,0E-13,0.90,1.10,-2055.2666666666666,758.1333333333334,False,False,False
balanced_active_2d6c732353c7,active,1,mid,BUY,big_short,TKT_PAY_383d89c052b7,H4,5,1857,2135.55,1.15,True,0,0E-13,0.85,1.15,1.0,833.3333333333334,1683.3333333333334,0,0E-13,0.85,1.15,-1302.2166666666666,1126.2333333333334,False,False,False
