G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7703401683873172,13750.0,3778,0,3778,0,1,1,0,2,1,,0,
0,0.706222138306009,13750.0,2795,0,2795,0,3,1,0,2,1,,0,
0,0.7744408513605501,13750.0,3859,0,3859,0,5,1,0,2,1,,0,
0,0.7469181273072513,13750.0,3364,0,3364,0,7,1,0,2,1,,0,
0,0.5140047739844884,13750.0,1201,0,1201,0,9,1,0,2,1,,0,
