G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.2854794106991909,8125,1820,0,1820,0,1,1,0,16,20,,0,
0,0.1882841215845849,8125,4017,0,4017,0,3,1,0,18,20,,0,
0,0.1840395773161989,8125,2539,0,2539,0,5,1,0,15,20,,0,
0,0.15060777972393757,8125,4090,0,4090,0,7,1,0,17,20,,0,
0,0.11910694650008863,8125,2499,0,2499,0,9,1,0,15,20,,0,
