run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_abe479a53379,active,0,long,SELL,H5,TKT_PAY_7b6b91801f10,H4,9,1,0.80,0.80,True,0,0E-13,0.80,1.20,1.0,10000,-1901.20,0,0E-13,0.80,1.20,10000.80,-1901.20,False,False,False
balanced_active_abe479a53379,active,0,long,BUY,H2,TKT_PAY_7b6b91801f10,H4,9,1,1.20,1.20,True,0,0E-13,0.80,1.20,1.0,10000,9138.00,0,0E-13,0.80,1.20,9998.80,9137.60,False,False,False
