G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6210949761939829,51875,1969,1969,1969,0,1,0,1969,2,1,,1,1
0,0.7955982207698379,51875,4327,4327,4327,0,2,0,4327,2,1,,1,1
0,0.7636123750084491,51875,3651,3651,3651,0,4,0,3651,2,1,,1,1
0,0.7131380945502142,51875,2881,2881,2881,0,5,0,2881,2,1,,1,1
0,0.6452378872332615,51875,2169,2169,2169,0,8,0,2169,2,1,,1,1
