G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6649027393340209,26250.0,2349,2349,2349,0,1,0,2349,2,1,,1,1
0,0.6991640679712324,26250.0,2711,2711,2711,0,3,0,2711,2,1,,1,1
0,0.720283705135157,26250.0,2974,2974,2974,0,5,0,2974,2,1,,1,1
0,0.5969773615263378,26250.0,1787,1787,1787,0,7,0,1787,2,1,,1,1
0,0.8254937283147414,26250.0,5177,5177,5177,0,9,0,5177,2,1,,1,1
