run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_bec176208ce5,active,H2,PAY_4bba825c96b2,1,3515,repaid,0,1,1639.20,sell_before
balanced_active_bec176208ce5,active,H2,PAY_6024cea80b91,1,500,repaid,0,1,1639.20,sell_before
