G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.3851710026929342,40000,3416,868,3416,0,1,0.7459016393442623,868,15,15,,0.2540983606557377,1
0,0.2615611176763896,40000,1539,867,1539,0,3,0.43664717348927873,867,11,11,,0.5633528265107213,1
0,0.1831942951445139,40000,1285,1285,1285,0,5,0,1285,12,12,,1,1
0,0.23133496999017472,40000,2448,515,2448,0,7,0.7896241830065359,515,16,16,,0.21037581699346405,1
0,0.29802202618356227,40000,1271,651,1271,0,9,0.4878048780487805,651,13,13,,0.5121951219512195,1
